feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X0f99511582e66ace066c3f797ad305e4	Genotype	symrk	-0.039151184372528	0.588172351580528	30	5	0.947458175148053	1
X0f99511582e66ace066c3f797ad305e4	Genotype	nsp1	0.110196019714694	0.588172351580528	30	5	0.852895905569437	1
d518e81f9762d1d32ce9b8595067d308	Genotype	symrk	-0.0448603280929965	0.45662139652908	30	6	0.922521989904621	1
X2dd2abe23cc86a394a0c278e0c1c39a7	Genotype	symrk	0.0118864836630488	0.512043508617627	30	16	0.981664015143084	1
X2dd2abe23cc86a394a0c278e0c1c39a7	Genotype	ccamk	0.0146618781233349	0.512043508617627	30	16	0.97738381769978	1
d917c3c01cf805b79ebe40fadbff900f	Genotype	symrk	8.00657356024269e-15	0.630764680839946	30	5	0.99999999999999	1
c4473bef22f16bc6d190cb8be128f934	Genotype	symrk	-8.86804033571184e-16	0.278096918491889	30	5	0.999999999999998	1
X685e8821eef2a2962f3f2517cb524da3	Genotype	symrk	0.0113724853609111	0.483958247913012	30	12	0.981438879213729	1
ff01f4bbd15329d6524f9427bc246149	Genotype	nsp1	0.103159564112128	0.706188093899859	30	24	0.885030194204771	1
ffc49386ac1e561b4c7ef9676277b2aa	Genotype	nsp1	-0.113032390823453	0.597232772952779	30	4	0.851417045653466	1
X9787390c25bfb2027e0552379de98248	Genotype	nsp2	0.110977800900912	0.600905090724253	30	11	0.854966604313021	1
X98552c3849a9df9e94940b0c56c9a3cd	Genotype	symrk	0.00957082091458713	0.43506667939693	30	5	0.982623783807802	1
X32eb5140b9aa4ffda1f74ea3201a5308	Genotype	nsp2	0.0119382694118261	0.352485684116905	30	8	0.973250736919799	1
d477abfa893943ced09ee5a768629a94	Genotype	symrk	-5.38416734668219e-15	0.389923325571001	30	5	0.999999999999989	1
d3f495d922470ccd1a6f0b4641eca25a	Genotype	nsp1	-0.0731154764300322	0.420316549084412	30	7	0.863303055651217	1
d2aef3e538bdcea1f7afc904cabb953a	Genotype	symrk	-0.0696414190694046	0.619356778926133	30	12	0.911371331680183	1
X9d99c021c9935e18c2fdaec6acf3d6b6	Genotype	symrk	-0.0954861147256562	0.520304272845521	30	6	0.855870553866297	1
X514c394e2e2c1957d96d2e2bf989e4a9	Genotype	ccamk	0.0338859464129955	0.361273765670667	30	5	0.926019089237012	1
X854e24f3eaea760807968c7441e5a84b	Genotype	symrk	-0.0857752503824321	0.445582023356247	30	8	0.84890453180152	1
X854e24f3eaea760807968c7441e5a84b	Genotype	ccamk	0.0447345178865821	0.445582023356247	30	8	0.920830983862513	1
X253299adb875cc21d1c02f929dfa8d4a	Genotype	symrk	-0.0389639107979798	0.524897720800487	30	10	0.941417013385874	1
c3b9f6b860f04fc832b32de9297bd4e5	Genotype	symrk	0.00234553982182924	0.263356262513607	30	4	0.992964556788705	1
X85b4451938689d155c6e204a2c8f5f5f	Genotype	symrk	-0.0581152923295722	0.497316033297941	30	13	0.90790640965042	1
X85b4451938689d155c6e204a2c8f5f5f	Genotype	ccamk	-0.0318683039239834	0.497316033297941	30	13	0.949415699281925	1
X85b4451938689d155c6e204a2c8f5f5f	Genotype	nsp1	0.0970077010432272	0.497316033297941	30	13	0.846920653985595	1
X9dbd0bf8f05df4bcc7a0da21b5841264	Genotype	symrk	-0.0290333880426644	0.672688465235016	30	16	0.965916686914122	1
cb70ba4d95d12d11febc371c76b2f899	Genotype	ccamk	-0.0508300914621163	0.376834314578281	30	5	0.893781270418119	1
cb70ba4d95d12d11febc371c76b2f899	Genotype	nsp1	-0.00661087276804759	0.376834314578281	30	5	0.98614254549393	1
X5dff43d811d6375781c78bdf76e597fc	Genotype	ccamk	0.0566802815342083	0.4172089581885	30	5	0.893023263954535	1
bd8189e786bf0fbec607c46877c26b61	Genotype	ccamk	-0.0125062372154521	0.674292680160481	30	16	0.985349562477043	1
bd8189e786bf0fbec607c46877c26b61	Genotype	nsp1	-0.0320396134090578	0.67429268016048	30	16	0.962479625297135	1
bfc6765b2e45a4a3ac9503f0e028a49a	Genotype	nsp1	1.66533453693773e-16	0.4938558140688	30	6	1	1
af424d17ce7b6f7dba4d4ca25e452ae0	Genotype	nsp2	-1.05721580333909e-14	0.488068095576758	30	9	0.999999999999983	1
b26e140bf1eadf85c392dd95a278c98d	Genotype	ccamk	1.13177498063455e-15	0.295545925919569	30	6	0.999999999999997	1
X244d5f71cc0ddef7807d7b03f37c5a14	Genotype	nsp1	-0.064116403846732	0.387732371958113	30	6	0.869988584828625	1
c4e5e068531200c5d72609f3357eff7b	Genotype	symrk	-0.112395971996969	0.575519613218239	30	11	0.846740754991913	1
c4e5e068531200c5d72609f3357eff7b	Genotype	nsp1	0.103361955889994	0.575519613218239	30	11	0.858916211012913	1
ff6675b0761edbe12e2f7da3d70002b9	Genotype	symrk	0.152191245932056	0.864987774639687	30	23	0.861753718934502	1
X1a22e4c45f93b2d872609897c66a4822	Genotype	symrk	0.126419047381716	0.676175568851866	30	12	0.853199524195299	1
X6a5efd1670f0863e231869638c8b999f	Genotype	nsp2	-1.75747181360377e-15	0.266636834080515	30	6	0.999999999999995	1
b88488016722fc70ae7ca55aa5b200f4	Genotype	ccamk	-2.32242842846975e-15	0.279265984547452	30	4	0.999999999999993	1
X75e434835785ae79c3899aaaee07847e	Genotype	symrk	-0.0631435117734891	0.335237879581331	30	6	0.852119484888766	1
X02ea33968083fce503429cc5009fae7a	Genotype	ccamk	-8.37382644631347e-16	0.277546579663273	30	6	0.999999999999998	1
X02ea33968083fce503429cc5009fae7a	Genotype	nsp2	-8.43824643993504e-16	0.277546579663273	30	6	0.999999999999998	1
c0efc35f8c85ebcaddf23223a0757ec6	Genotype	nsp1	-4.32986979603811e-15	0.365732029871098	30	6	0.999999999999991	1
X9e3b94250cb143ef2cefda6b69e7cbcc	Genotype	ccamk	0.0896773230452602	0.583288033763288	30	13	0.879045539055646	1
X245cc39cdb1ad2acb121fafbc3b0c6a3	Genotype	symrk	-0.0296994359674614	0.590509088419388	30	6	0.960287291458489	1
X245cc39cdb1ad2acb121fafbc3b0c6a3	Genotype	nsp2	0.00245124872907872	0.590509088419387	30	6	0.996720876521223	1
a3f4bdd86ef0c08448b80055c5a98e5c	Genotype	symrk	0.00531259048896874	0.43253536551971	30	10	0.990297768469415	1
X4e92d900cea105d0c017fa1de4a61d1f	Genotype	nsp2	0.0263715238007403	0.600050241628104	30	4	0.965294324137501	1
dc6d77959fb4b14195932448d26070c2	Genotype	ccamk	0.0579905752449178	0.641903263589108	30	16	0.928735683163692	1
fdb50ef2f59c717ea41ca8be465b886c	Genotype	ccamk	0.0408754722357771	0.463262077390109	30	8	0.930393688431616	1
X1e83628c26dde542c9c194420a59ba3d	Genotype	ccamk	-0.00920188927125462	0.506156824093753	30	11	0.98563964091268	1
X5e74d41be463fd4938fd54b40e3d768b	Genotype	symrk	-0.0774022148330462	0.56148189959873	30	14	0.891460563340944	1
X5e74d41be463fd4938fd54b40e3d768b	Genotype	ccamk	0.0926139479431078	0.56148189959873	30	14	0.870313326445797	1
X5e74d41be463fd4938fd54b40e3d768b	Genotype	nsp2	0.0995016995791135	0.561481899598729	30	14	0.860769304647698	1
X875d5dcd5762dcf3fa44be96aa792a94	Genotype	symrk	-0.0146335733756816	0.456570638320939	30	10	0.974685849424701	1
f4e94747fb43eb7d95e8fb5af194ed89	Genotype	ccamk	0.0168808622811688	0.312566099045122	30	5	0.957358594658392	1
fc7b48b9c8c283d3c957b06b2a8bfd57	Genotype	nsp1	-0.0480155129308103	0.272112259892157	30	5	0.861358326610931	1
X5e589155e60e0f2fe37b4dcf9f5b41d6	Genotype	nsp2	-0.0616823895172266	0.403983962793786	30	4	0.879872143718341	1
X156af2c205db8cfffaef451f47fb77e3	Genotype	ccamk	-0.0913115910312301	0.46447314721052	30	9	0.845736443815967	1
X8d7cd464a2b6cfd9267a715266884163	Genotype	nsp1	5.03763697423665e-15	0.257386901509183	30	5	0.999999999999984	1
X9fafc9170f46141b6ac8fd078480c3ac	Genotype	symrk	0.00796960345637211	0.427464466024492	30	9	0.985273186021362	1
X9fafc9170f46141b6ac8fd078480c3ac	Genotype	nsp2	0.0518983105551897	0.427464466024492	30	9	0.904337178231831	1
b8d7b633b6907538d7006f8f3b2528e4	Genotype	ccamk	0.0744364623792502	0.541309828099836	30	11	0.891727837859688	1
b8d7b633b6907538d7006f8f3b2528e4	Genotype	nsp2	0.0889523597300503	0.541309828099836	30	11	0.870794347036391	1
X6a38a5e45bfba8f19919b313b5f51ec8	Genotype	ccamk	-0.0810546011695873	0.563076346407803	30	7	0.886694387760196	1
fbbf478ed2719def2d096c505a86c394	Genotype	nsp1	-8.07687250414801e-15	0.304295884038222	30	4	0.999999999999979	1
e1478049b0e2f11561132c4dc06457df	Genotype	nsp2	-0.0526795623589616	0.335609781402821	30	7	0.876531890383391	1
X35bcde4ae50272816a2c16c9a5410dd4	Genotype	ccamk	3.82055831613052e-15	0.353708665180598	30	5	0.999999999999991	1
e61b9019d92ece8a330caf36763e902e	Genotype	ccamk	-0.000572118023610935	0.541686697541421	30	13	0.99916567424957	1
e61b9019d92ece8a330caf36763e902e	Genotype	nsp1	0.0416945330815797	0.541686697541421	30	13	0.939258790101164	1
X14b8bd7877c1f870357dcbcfd4ab5a2b	Genotype	nsp1	-0.0653749263251428	0.509472128253569	30	10	0.898923263968633	1
X344b4e1b97056337ad52b7a0d898466b	Genotype	ccamk	-0.0425895185710053	0.490417267037316	30	14	0.931487806741289	1
a5921616100eb128cda9d844d31104cd	Genotype	symrk	-0.0137906934428672	0.339949745327584	30	6	0.967963446291923	1
a5921616100eb128cda9d844d31104cd	Genotype	nsp1	0.0653429110584047	0.339949745327584	30	6	0.849127822321845	1
X5d0f300002bd786273165158d682d972	Genotype	symrk	-0.0576133816682129	0.318002094484611	30	5	0.857692642550315	1
X1e20fdc84c2ad03bba114cd374dcfda6	Genotype	nsp2	-0.121527827153271	0.714316361594184	30	9	0.866275916065562	1
c531612000baf46e0eceaddb71d64388	Genotype	symrk	0.0136120875135741	0.354273591113777	30	7	0.969655980618593	1
ec676a7d88c4f620e0d276bb87e444ea	Genotype	nsp2	-3.24374307050838e-15	0.434374002996719	30	6	0.999999999999994	1
cdf0154bf7d182aef9976da0a7e83426	Genotype	nsp2	0.013982056366672	0.668236600788695	30	10	0.983472540329236	1
X0aae1e42b6493a03bc6efce4b7af707b	Genotype	symrk	5.65020855675354e-15	0.345344497454731	30	8	0.999999999999987	1
a56b4ac9e7d37b21207c5c8c56159239	Genotype	symrk	-0.1291770403658	0.932146678625698	30	11	0.890892166157236	1
ada3de6457d627adccf848432f602afe	Genotype	nsp1	0.0472237025783669	0.670623138968557	30	20	0.944421522137622	1
da05f067f3c40b4e42f20d8f2cef9099	Genotype	symrk	-0.138284345202847	0.801430787207175	30	19	0.864396941003565	1
da05f067f3c40b4e42f20d8f2cef9099	Genotype	nsp2	0.0629609727655824	0.801430787207175	30	19	0.938007476512957	1
X59ed77b2be983328ef13954308d4ba54	Genotype	ccamk	-0.0166067763582151	0.529832720598742	30	11	0.975244546499979	1
X88a266346bd885ac7525e7a115e0064e	Genotype	nsp2	1.47550583474571e-15	0.39633099774028	30	4	0.999999999999997	1
X691ebfc7df6d42829d957acc46ac298a	Genotype	symrk	0.0709762371970521	0.421095863548934	30	7	0.867505882208775	1
X2cc9f341b3ca5611484868b4edda1054	Genotype	symrk	0.0217601881932743	0.242826233884831	30	4	0.929309475463987	1
X2cc9f341b3ca5611484868b4edda1054	Genotype	nsp1	-0.0205911309911316	0.242826233884831	30	4	0.933097570476198	1
X2cc9f341b3ca5611484868b4edda1054	Genotype	nsp2	0.0149294192627023	0.242826233884831	30	4	0.951464319986686	1
ee9cc5229b9ef40313046c406b385b46	Genotype	ccamk	1.33457858988121e-15	0.301125817714876	30	5	0.999999999999996	1
f08e9eaa5343c3f1d84d9b49001055b1	Genotype	ccamk	-5.16738460670566e-15	0.292207856623619	30	4	0.999999999999986	1
f08e9eaa5343c3f1d84d9b49001055b1	Genotype	nsp1	-5.21804821573823e-15	0.292207856623619	30	4	0.999999999999986	1
ed7e6ec388ccaa4d7b88468582a13574	Genotype	symrk	0.0552253612494965	0.445555822325121	30	6	0.902348329864689	1
ed7e6ec388ccaa4d7b88468582a13574	Genotype	nsp1	-0.019381406072958	0.445555822325121	30	6	0.965649029466916	1
X84d8d9d7a5d33c351cc04fd7bed6467c	Genotype	nsp1	-6.78160348626391e-15	0.520316700586957	30	5	0.99999999999999	1
X84d8d9d7a5d33c351cc04fd7bed6467c	Genotype	nsp2	-6.77749013478618e-15	0.520316700586957	30	5	0.99999999999999	1
X5836968bf51530e5d03aa90706dbefa2	Genotype	ccamk	-0.0555018867316093	0.460092488268617	30	7	0.904946803885359	1
cf52668849bd35d70e32ebc02fc957a5	Genotype	ccamk	-0.0483237664162944	0.343248670342515	30	4	0.889169170704078	1
f85db0a13ef85a3ed051e79791c899b7	Genotype	nsp2	-2.72430724117501e-15	0.318755247514136	30	6	0.999999999999993	1
X2e4340670c6fcd5eb5fb834fd57084a2	Genotype	ccamk	0.0828377997829241	0.487216660424032	30	6	0.86636085061693	1
X2e4340670c6fcd5eb5fb834fd57084a2	Genotype	nsp1	0.0670870042867889	0.487216660424031	30	6	0.891584970265683	1
X2e4340670c6fcd5eb5fb834fd57084a2	Genotype	nsp2	0.0484249922129486	0.487216660424031	30	6	0.921620468871826	1
X6dc5f00d64b0c83eb8e5e002e24bd87d	Genotype	nsp1	0.0258752258363687	0.399756765416799	30	6	0.94890583335786	1
X225d98ae6287113133d0ca9fe2627354	Genotype	symrk	-0.0791028067487138	0.476638614951631	30	7	0.869523519535569	1
X225d98ae6287113133d0ca9fe2627354	Genotype	nsp1	0.0777725587036674	0.476638614951631	30	7	0.871697366512083	1
X0b017c2148b800b52d8c1fcc90bff258	Genotype	nsp1	-0.0767256264781526	0.423167761112745	30	9	0.857584241202455	1
X28fea28076c4e7f7ff50e8fe764ccc72	Genotype	nsp1	-1.84574577843932e-15	0.233704498596914	30	4	0.999999999999994	1
bfbad4ff987a21ae242f0c547f52f579	Genotype	symrk	-0.0819665463974557	0.435750231052021	30	6	0.852313308852543	1
bfbad4ff987a21ae242f0c547f52f579	Genotype	nsp1	0.0347639816461333	0.435750231052021	30	6	0.93704774667697	1
bfbad4ff987a21ae242f0c547f52f579	Genotype	nsp2	-0.00289397099392743	0.435750231052021	30	6	0.994753719584005	1
X9ee53f5fd5015781c29804b21f19c585	Genotype	symrk	0.140784543323071	0.966826915090016	30	9	0.885393012491965	1
X9ee53f5fd5015781c29804b21f19c585	Genotype	ccamk	-0.169709670767077	0.966826915090016	30	9	0.862075156860059	1
cc04dddd50c963023a67fbbeb527261d	Genotype	ccamk	-0.000648001242095947	0.561130825744987	30	6	0.999087758378709	1
cc04dddd50c963023a67fbbeb527261d	Genotype	nsp1	-0.0132551871885643	0.561130825744987	30	6	0.981341445025629	1
e87ccb0de441fc758e50d800cc5c54db	Genotype	ccamk	-0.0228585536794172	0.654059075964065	30	10	0.972398155311963	1
X29912160b70e77ebad9e1624608b7682	Genotype	ccamk	-0.0457564984284411	0.320258888654667	30	6	0.887535416416285	1
X6a03e402ddc577a44ca6dc3311d53c87	Genotype	ccamk	-3.24485774794647e-15	0.553480722294875	30	6	0.999999999999995	1
c98d019628f50757b766406185ec3305	Genotype	nsp1	-0.0108578517733294	0.551367897060256	30	7	0.984444946345003	1
X2a75a3de77d183109d32e9aa44138f18	Genotype	symrk	-0.0386102972544584	0.499240425290468	30	8	0.938970242713775	1
X0d6fef0cd11ce40824e751f901010e53	Genotype	nsp1	-2.19269047363468e-15	0.451682492031214	30	5	0.999999999999996	1
c6d7f13d10932333e6c501622d8cb0bc	Genotype	ccamk	-0.181980613628001	1.18297547062422	30	17	0.878976511650262	1
X381a6b6a39b2a23dd9b85869d0c3f2c8	Genotype	ccamk	0.0123511388579633	0.5203533789612	30	10	0.981251588016065	1
e26d7f82a1258b8c16e5542ee53e3d6d	Genotype	ccamk	-0.140767546339596	0.714976340433357	30	9	0.845510025387171	1
X4d721ee0e0eefe032002a2d1ca8e36da	Genotype	symrk	0.0430487928629801	0.288527405895693	30	5	0.882591526885112	1
X4d721ee0e0eefe032002a2d1ca8e36da	Genotype	ccamk	0.0268323192885633	0.288527405895694	30	5	0.926646839468889	1
X4d721ee0e0eefe032002a2d1ca8e36da	Genotype	nsp1	0.0157524057183293	0.288527405895693	30	5	0.956894393123175	1
X4d721ee0e0eefe032002a2d1ca8e36da	Genotype	nsp2	-0.0236761916065707	0.288527405895693	30	5	0.935253479783314	1
X99d99390b0ed49c75c385a186829bc5b	Genotype	ccamk	1.50467193957195e-15	0.352752746101632	30	6	0.999999999999997	1
b6eaa4b4c2a9f365b782d887c7204e8e	Genotype	nsp2	0.035811360602973	0.481105382035205	30	5	0.941256207792646	1
X52543037428fa77e89b24bbebd82311e	Genotype	symrk	-0.107632236955587	0.981822084684846	30	15	0.913582028945308	1
X52543037428fa77e89b24bbebd82311e	Genotype	ccamk	0.1817686040017	0.981822084684847	30	15	0.854617740799587	1
ce77c300ed6dd0ed36ed004aacffae25	Genotype	symrk	0.0123157687066414	0.297832424007716	30	4	0.967344290903087	1
ce77c300ed6dd0ed36ed004aacffae25	Genotype	ccamk	0.0222670290531492	0.297832424007716	30	4	0.940997829090119	1
X133b88f42e0a897647c7c93a75b0b434	Genotype	symrk	0.104420614280533	0.713382588939773	30	9	0.884800135567963	1
X133b88f42e0a897647c7c93a75b0b434	Genotype	nsp1	-0.0924073178193132	0.713382588939773	30	9	0.897971673272103	1
de7a548ebfcf008c5fa91c07c751659e	Genotype	symrk	0.0860327012782463	0.578166202706385	30	5	0.882903123440707	1
X0772b2454fabca779e1addf0ae6ee9ce	Genotype	nsp2	0.0645940521779764	0.447556382278481	30	8	0.886400174208575	1
X2502775a9d75c892a85f91b0f5b39217	Genotype	ccamk	0.0869411899186804	0.539751306575668	30	11	0.873327850621555	1
X2502775a9d75c892a85f91b0f5b39217	Genotype	nsp1	0.0988914657039474	0.539751306575667	30	11	0.856105789930247	1
X2502775a9d75c892a85f91b0f5b39217	Genotype	nsp2	0.0795759528832104	0.539751306575667	30	11	0.883974597651663	1
X1653016fd7f04ba2db43e7727c858efd	Genotype	symrk	0.0667383472203928	0.355717259453872	30	7	0.852691914023589	1
X1653016fd7f04ba2db43e7727c858efd	Genotype	nsp1	-0.0556865516472244	0.355717259453871	30	7	0.876859050366152	1
X2d23d96edebd225b00ad64ab8c542184	Genotype	nsp1	-0.0181691995173098	0.668628793282487	30	10	0.978536852566952	1
e6892edf17d63ff7fa460c2d7ab8787d	Genotype	nsp2	0.0699292841572564	0.639696513556545	30	7	0.913824329401238	1
c993c98e93f9ba8e5f128a40e4586da1	Genotype	symrk	1.31753742130576e-15	0.483405503640369	30	5	0.999999999999998	1
d131988a4d762d20a9f7eb2f83198522	Genotype	ccamk	-0.0187396545089934	0.22765465061465	30	4	0.935050841467539	1
d131988a4d762d20a9f7eb2f83198522	Genotype	nsp1	-0.0318208682332788	0.22765465061465	30	4	0.889956255363347	1
d131988a4d762d20a9f7eb2f83198522	Genotype	nsp2	-0.0250452676387065	0.22765465061465	30	4	0.913276415114836	1
X1b71e588e39bc8fc651784c00b05f199	Genotype	nsp1	-0.00224636260570038	0.363212994995523	30	4	0.995114445347702	1
b41e280ddb0e99ccc5fd8814fa7f37aa	Genotype	symrk	0.037208150024119	0.788193057482576	30	8	0.962723423505144	1
ad969c0550f63738476712df4777093e	Genotype	symrk	-0.0630799220652139	0.570042179568789	30	15	0.912770868118939	1
ad969c0550f63738476712df4777093e	Genotype	nsp1	0.0724453856216116	0.570042179568789	30	15	0.899887623280487	1
X3c3720b087b7906cb389d5e06075e6cf	Genotype	symrk	0.0302410607559447	0.769938349075262	30	14	0.968981326229638	1
e7ad5126d45cc25f33dcdf48a2db648f	Genotype	symrk	-0.0646182238407981	0.435639670915325	30	12	0.883272658639358	1
e7ad5126d45cc25f33dcdf48a2db648f	Genotype	ccamk	-0.0631495453454852	0.435639670915325	30	12	0.885906217655067	1
X6656de4d47a04d6100af66237fe52fed	Genotype	symrk	2.29302185823406e-15	0.296573938449521	30	4	0.999999999999994	1
X7dca78aa9076c5f304d7bbbcb53a3c08	Genotype	ccamk	-0.0140710882172282	0.40459193765862	30	7	0.972532591181219	1
X432180db74a591b20121077120a39c74	Genotype	nsp2	-0.043316016167791	0.470779772356455	30	6	0.92742414726072	1
X35c658defc5ae6ee331a81c0cab869af	Genotype	symrk	-5.77109160636521e-15	0.353628835655875	30	4	0.999999999999987	1
X35c658defc5ae6ee331a81c0cab869af	Genotype	ccamk	-5.65233285126159e-15	0.353628835655875	30	4	0.999999999999987	1
f4def91c6cf2acefa6951e8686bc75d3	Genotype	symrk	-0.097145121693166	0.742856970547168	30	6	0.897002068926026	1
X7217db738d5fb90b601c856b4a86db69	Genotype	ccamk	-1.14878431560363e-14	0.305196064770102	30	4	0.99999999999997	1
b04e68c6de2c8aad6e5041070ae68c4c	Genotype	symrk	0.0614576416905617	0.606250791393783	30	11	0.920062806521261	1
X2909e54bdd3da15e9500f152f7b64835	Genotype	nsp1	-0.0338178302651396	0.525649406287294	30	15	0.949214894128537	1
b55706fd6de1faefbcec6d6c26d325b9	Genotype	symrk	-0.0214502364550561	0.377167285079885	30	5	0.955099319265971	1
b55706fd6de1faefbcec6d6c26d325b9	Genotype	nsp1	-0.022564449621877	0.377167285079884	30	5	0.952769814740218	1
X05786a82055c13547c07dae4288a0a50	Genotype	symrk	-2.63507484261152e-15	0.338152233579004	30	4	0.999999999999994	1
ae6dbe0a1af38c202f47caf44625b963	Genotype	symrk	-0.0550378218595189	0.295231387120015	30	5	0.85361782153801	1
ae6dbe0a1af38c202f47caf44625b963	Genotype	nsp1	-0.0206004266051029	0.295231387120015	30	5	0.94492613089959	1
X5ef136e4784563c2d31fce7d07e3b577	Genotype	symrk	-1.11483935648949e-15	0.4216718439742	30	7	0.999999999999998	1
dbd91da54262f6c6b6b95ed2f625edc1	Genotype	ccamk	0.00950507763515902	0.681041509801318	30	6	0.9889753275594	1
dbd91da54262f6c6b6b95ed2f625edc1	Genotype	nsp2	-0.0168705720218008	0.681041509801318	30	6	0.980433718084176	1
a0480a9593f07b718ea564bd4e104180	Genotype	nsp2	0.0519326109788923	1.2426035013232	30	9	0.966995406398615	1
X626f1a7bc96735367045c4a30be59078	Genotype	symrk	0.0844432994814613	0.455795666728747	30	12	0.854515512741485	1
X849f421ba3acc965b37e932c5e6afd1c	Genotype	nsp1	0.0578148901465024	0.351650148593901	30	4	0.870730274448237	1
X849f421ba3acc965b37e932c5e6afd1c	Genotype	nsp2	0.0227702190502148	0.351650148593901	30	4	0.948886084248803	1
X6579cbb1107c19376f01f9bc897b8f3d	Genotype	nsp1	0.110765621579739	0.568523848813272	30	10	0.847100549933333	1
da941d5eb507ddd2b996f5195ffe313f	Genotype	ccamk	2.72149359505188e-15	0.475622338939721	30	6	0.999999999999996	1
X89bcfbb728023774f186a868b567eba2	Genotype	ccamk	-0.121453184959105	1.11298180931629	30	16	0.913975220291202	1
X89bcfbb728023774f186a868b567eba2	Genotype	nsp2	0.141822158302074	1.11298180931628	30	16	0.899623139630072	1
X2b6b77d455b272aba566b4131af22219	Genotype	nsp1	0.0552589386018095	0.644774944132554	30	6	0.932385463051789	1
d60d5a6dc19a892ce17494df4fc6e2a0	Genotype	nsp1	0.0511693316583747	0.278552158970291	30	4	0.855732595958903	1
f5c44f3cb8e978d5a08b5e8971186565	Genotype	ccamk	-5.66541695508396e-15	0.362150961714912	30	4	0.999999999999988	1
X79a97bbe6f7af83f943f5cf6b283c64e	Genotype	symrk	1.5709100023261e-15	0.304493383304537	30	4	0.999999999999996	1
X79a97bbe6f7af83f943f5cf6b283c64e	Genotype	nsp2	1.60938851595461e-15	0.304493383304536	30	4	0.999999999999996	1
ac7b4195879b7695892b39f20c4925c4	Genotype	symrk	0.0412539805844381	0.273792038660995	30	4	0.881440212660062	1
ac7b4195879b7695892b39f20c4925c4	Genotype	nsp2	0.0331543476355536	0.273792038660995	30	4	0.904585271201332	1
X082fcac9120f2b92ab701227b7786e45	Genotype	symrk	0.0646844920764983	0.556427171801184	30	8	0.908383450730517	1
X082fcac9120f2b92ab701227b7786e45	Genotype	nsp2	-0.0401816807514225	0.556427171801184	30	8	0.943006457965473	1
X34bed2ea8cff3a59a55ea356b431c052	Genotype	ccamk	0.0815248801100632	0.419717346680592	30	8	0.847559584907361	1
X34bed2ea8cff3a59a55ea356b431c052	Genotype	nsp1	0.0115163819992664	0.419717346680592	30	8	0.97832791251191	1
X227fd49b685f31f40e003b70f32e19e8	Genotype	ccamk	6.20186521180091e-15	0.373255667325826	30	4	0.999999999999987	1
d8bb094f49269121ed5b1015901556b0	Genotype	ccamk	-4.95486420960602e-15	0.328723517503338	30	4	0.999999999999988	1
d8bb094f49269121ed5b1015901556b0	Genotype	nsp1	-5.05151476204446e-15	0.328723517503338	30	4	0.999999999999988	1
feb7cc1b3964152c53ca3af5d08bbfe9	Genotype	nsp1	-0.0436819501331157	0.351777209401387	30	7	0.902169717856882	1
ddfa9eec08ef3532855b8d267735d78c	Genotype	nsp1	-0.0324271003953791	0.436568221779781	30	7	0.94138090091808	1
X60d714ef5403f52515cf92639c669112	Genotype	ccamk	0.00135269694334057	0.382578863075304	30	6	0.997206961848799	1
a8bf6bce1d00a56e307be57ad1aa923a	Genotype	nsp1	-0.046342949137433	0.344823131700808	30	6	0.89416535669792	1
X3a559f8dc43a9f456f76aebe0836a876	Genotype	symrk	-0.0108182827460735	0.359120486666892	30	5	0.976207059872766	1
X6b6682b09e151e63b30c4a7a17337b3d	Genotype	nsp1	0.0763709951752238	0.404868399861893	30	5	0.851904435236315	1
a8abc2408f3d2d849888af5b9b258dba	Genotype	ccamk	0.0278524394640632	0.795841154988171	30	4	0.972359689022404	1
eb981c759e8683217d8f394c82c4233d	Genotype	ccamk	7.25513556950128e-15	0.508341569948338	30	5	0.999999999999989	1
X2c0f847d8346939784556020a1343910	Genotype	symrk	2.86311016552982e-15	0.431949605479255	30	10	0.999999999999995	1
X43fdef2ed863ca85186fe5924bc523c2	Genotype	nsp2	-0.0564394285311691	0.485907693600265	30	6	0.908459640198059	1
X62f1764b3af7036e2f9cc1d625a49da5	Genotype	symrk	-0.0934510522947746	0.841856415067756	30	14	0.912498040981919	1
X3a3858f1b242a31d1dbabb543a622066	Genotype	ccamk	0.00232695731984067	0.337796385409451	30	5	0.994558381137397	1
X3a3858f1b242a31d1dbabb543a622066	Genotype	nsp2	-0.0667719845470837	0.337796385409451	30	5	0.844902232739534	1
X1ee1fc1d7592d38f655a0fb7a4eadfdf	Genotype	nsp2	3.73928694235487e-15	0.346490596060019	30	4	0.999999999999991	1
c0a462a6086885b073d89c7d3acf29b5	Genotype	ccamk	0.0382231888359512	0.422946807884537	30	6	0.928710589387035	1
X9e194b99f97253793a34a21dfb4a7453	Genotype	nsp1	-0.0978741601967192	0.713252750873322	30	12	0.891954282286741	1
X6be59ae8b0dce945848cbfeea9730f22	Genotype	nsp1	-0.0056442639652253	0.484767347884359	30	8	0.990802664601323	1
X7d359c3ab1c7eac6ca70f11568e17423	Genotype	ccamk	-1.20373755165756e-15	0.342130044180275	30	6	0.999999999999997	1
ab8a752074811cf3796db08ed1e63f0d	Genotype	nsp2	-0.0904212654766328	0.582492841100614	30	7	0.877885325344286	1
X6ca3750870310ab2dc40ad1490c06262	Genotype	ccamk	-0.0654036246539538	0.387677500921054	30	4	0.867385227501374	1
X243f06c1d0159afe1948dd293c55d58b	Genotype	nsp1	0.0365235148039506	0.479598968314109	30	9	0.93990252411992	1
