Feature ID	Taxon	Confidence
0ddeb1e576ef77e1385e19653ace2cf4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Azospirillum	0.9999965871852406
1ebbcece6aac6f475b4e70ca43940efb	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__metagenome	0.9678534433618841
1b267fb2f792b8ac5801686d45a76d6d	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_Chloroflexi	0.9910130415120421
25be4049103b6d383fc8a5a683c1a832	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.8855631072916762
1929f80eaa459979472c00e7ebd3847f	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_Myxococcales	0.9772243938252618
9c0c538338631a63fc11d225b52c8089	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9986401258838259
09bdf1aba817130a4b68b5f1b07298a8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Rhizocola	0.767985496913069
b1bd7194020883aab9192e6d52feab8d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae	0.9654224340416241
ac4255febcebbc790c5f1dc6dc572e9e	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_Myxococcales	0.9857567988192025
c71c9841c6c4c2874ee5cd69c03de3f2	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured	0.9127808949145456
fa4f941ff78a2fa4db8762879035e943	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_soil	0.8370485311159486
69a8141bee83b38b8dbd0acd69936556	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured	0.9347107881226584
ea950faefccd9b7726a3b5d889300343	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae	0.9999976381215518
f55827522c9786906329c74c138b2ca8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__alphaI_cluster; s__uncultured_bacterium	0.7957226635064647
c4aaa68d640ece0401fbb39d45bee47f	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Bacteriovorax; s__uncultured_bacterium	0.9697052370993977
7febd654f195fac8d3bf889b52dd437f	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9993904090646594
eaeee00ca2883d421b3c8be3b26272db	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Catenulisporales; f__Actinospicaceae; g__Actinospica	0.9999996093682735
42b1e6dbb99489cf48da3168c89a96a6	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9999909524933108
0ab2ff580336d0d14cb9aa2f6821fca8	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_bacterium	0.8378662660728872
201b04bf003b1eae1605f471d91116b1	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIb; o__Lineage_IIb; f__Lineage_IIb; g__Lineage_IIb; s__uncultured_bacterium	0.8808512097494149
6b6b67a3b83e76f61fcf0319417fb417	d__Bacteria; p__Chloroflexi	0.9079118423541358
e6b37fe4d6092a367065cd44817f9644	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera; s__uncultured_bacterium	0.9544536820261023
1a78f468664066675e23adf07e68c4e1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__uncultured; g__uncultured; s__Actinomycetales_bacterium	0.9579011137904011
24d07da32b62f2848ccb0dfd7872528e	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured	0.9999568659867212
e4674f220b8589d97e75e546a93dc145	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__Bdellovibrio_exovorus	0.9986780483902273
ff566dd06c2e33e65f9934fe966a78c7	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__1959-1; s__uncultured_bacterium	0.9999915987735527
fc71bdf6db8695aeabb09e60ec3ef079	d__Bacteria; p__Gemmatimonadota; c__S0134_terrestrial_group; o__S0134_terrestrial_group; f__S0134_terrestrial_group; g__S0134_terrestrial_group; s__uncultured_soil	0.9478835769788078
70089dc0a9aced5ece055c81751e305b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.9466269869170918
400b637d9c7777d3ad24c42bbd321619	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_9	0.9968211002024372
c6c608a099866e801ec190cf64959fba	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.9998395359825342
29e90a7ecc0f3ecd5b760d1079fa20eb	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae	0.9974477910151028
1fd9660c5f08c42e8f4a6ba55f27dd9d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera	0.9999832656050848
d5f3328f99b84f90bf85f495880eefb2	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae	0.998660723453622
70e74ac784847b82d5dd811829263422	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga	0.9998403226012472
7345685c5ae519fdce80c772df59feb0	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Bacteriovorax	0.9999985992142145
ff1e101574c0d43df57c8a4d3e59f5af	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.7474990768108136
d478cecc2f43f36b32ee9b9dddfd2c79	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Ellin516	0.9976249748125201
4d66028f219d8568be0dc0647d702424	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Vulgatibacteraceae; g__Vulgatibacter	0.9999966844544483
d7e6110f97c22466ce5fc55b68ee4de2	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_Roseobacter	0.9962695766134239
a6b09424e462ab1e0d1c1301bb2349e9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae	0.9518192081326525
e6fb0d946cb36b56593f8de65df86c93	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_soil	0.8420574130103552
8ac5aedad9dbc9c23674c0eb56dee2b0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae	0.9999980416055314
ceaad43d24f8d243f5eb42e2cd63d9b9	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter	0.9913103666060388
a86cc3c86e8a9fa6e4be5bced452f721	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9972127188703875
8f3c015128c5d478a8f106082479943a	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_Chlorobiales	0.8350387621132199
1adaf0bb834e06dae64cc141520df3c8	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_soil	0.9997929000673416
e4c64a17dc4fa031cb7fa497865abaa0	d__Bacteria; p__Acidobacteriota; c__Subgroup_5; o__Subgroup_5; f__Subgroup_5; g__Subgroup_5; s__uncultured_Acidobacteria	0.9626556050490285
214ba54def30dbf2fddbe4b0ed99fe06	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9999668942516102
f591f685a342346c3a5882b30669e6b1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus	0.9941238044082501
59571e00d51360fff231d3dc10c7dc9d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.8204210078336761
41501c499d420b93b81cdedeab93b2ce	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured	0.7653715593262262
6faaf454f4c75bbee1971d80dfe67f71	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_soil	0.8587359267489822
9c89fb1d49a008c4d9c36a1b7787fdba	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_Chloroflexi	0.996473242284728
f986f729e72294c1269983dc1c85dc4d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__ADurb.Bin063-1	0.9927950447839635
6f642900a8c3b83d62f9e42b2c3c3240	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriae; f__Acidobacteriae; g__Paludibaculum	0.9999958346195239
a7cf3c6f05883182e247a3967ad55eca	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis	0.9863459255545409
206180e10ac1b208ebf75387c7f1b5cf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Rhodoplanes; s__metagenome	0.8478323180907319
9efd9a9d6b61a8df830f89ca207e8b52	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9122805581459742
2557abad11d3169ed99a6e36a3e8fcd7	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__metagenome	0.999604346341425
83bc2e865e94ed0eaad86aefe6f81ab8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales	0.9999996036474088
3e0e3b92331c19b284775cbb811c6806	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__metagenome	0.9985881282115568
438ea101a40a066b0604de30a999d46d	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Herpetosiphonaceae; g__Herpetosiphon; s__uncultured_bacterium	0.9939190946002503
357a6b59dc3c5e812518d2f1c90cdbea	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Tumebacillus; s__uncultured_Tumebacillus	0.8459775704056458
274bf18d9961e9d2dabf705f31064d06	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__uncultured_bacterium	0.8289590162558257
1eac0ad8fd8577a31ef308b6a448c0be	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.9667106406958386
1a767613b7dd1c54e27f5345cf586327	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__Gaiella_sp.	0.7460150102303087
9ce7fec88d1a7c6ffb37b8f2a9bba387	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9366922691003465
03c3ac70a53d52349a603c65ff699167	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9999997028371232
62f2f2d450caeb1f24769a440221e254	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__ADurb.Bin063-1	0.9952618479254443
f312705fe759686c3f8d9991fd2033c8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Uliginosibacterium; s__metagenome	0.878427163471367
107aedf2215e465e185f46b0b51dbcd8	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.999999997934584
de28d2b99aaedf04f0e1f03f8e96e5e4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9930061205310607
dd08db06424b2c79c3282554de758d9d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__metagenome	0.9997682532677907
d7c4f2d1100e5ea866dba22cc449a29f	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9999477561553156
2c01ab179e686c1a851cff5591d40afc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__SWB02; s__uncultured_sludge	0.8033086898868179
4d4aa235c32de5532589435e3526b2a3	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__Gemmatimonas_aurantiaca	0.8254394992077263
c3d6e02547daf9e9047c45ff76eac5ed	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.97362930031303
815dfeb05dd2d8d799b001512efea1c0	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.9876350705709095
03d1675fdc0cbb9aff071385e0df2879	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__uncultured; g__uncultured	0.9962465036867607
541fb480a29eab32dd6d1b7d3194f9d0	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9999999823196156
c33243a092c48dd2f7e59fa4f8f4a116	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108	0.999999998827638
7c1ccf1df5080f95e29757eaf95fba70	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9989545584979848
57e0ac4fa8e9081fb97745ebba5a258f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9999741921063431
d84fc3e8bb30a2675f8594a1408fb679	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9895823159288771
019203f9e88a729283561283b5810b48	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_Kouleothrix	0.8417317164030409
ba4c004a4327f4967e8ee01149d1cd80	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9999964584322457
7aaacbc0934d3b35e523ce90837f4384	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9602825818766717
ea998762b54ddddcfb9c520e98e87f63	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9999857024782373
9b086b667950ebc951dd14fee21aa9b8	d__Bacteria; p__Chloroflexi	0.9111945071479846
0985133da681c3eea07a3a23df1ffeac	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Allocatelliglobosispora; s__Allocatelliglobosispora_scoriae	0.9972141861281125
ad23d7ed374d30d7b3b1130bd3074fcf	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Catenulisporales; f__Actinospicaceae; g__Actinospica	0.9999997831812059
99b432b71126c70175231f1847ec5065	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9998392724146515
e91c00fe13a803533c5dd6ef22d1a4d1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Pseudarthrobacter	0.780781813603587
b55016d2973e0c715ecea25d2003cfd3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__R7C24; f__R7C24; g__R7C24	0.9958369243683999
e9ab5a4b3ae5b2607be895b5c792d19f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__uncultured	0.9223663918626319
a4112d3b1f2a2313c5775d22b705ea8b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae	0.9999260757448538
914ff979b2d032c1a6962d5f69e86bbc	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__JG30-KF-AS9; g__JG30-KF-AS9; s__uncultured_bacterium	0.9998050702715975
5ac958741ff0edb819164fefced287cb	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9957837737154787
f73b5de87d353be5b0404f2f8daafbd5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__uncultured; s__uncultured_Alphaproteobacteria	0.8560934832235643
b720ea06ca73b8706a0cbdf570ff3117	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_Bacteroidetes	0.7570925744406176
5ec938e000ea9d16ccccb888595a83aa	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__Serratia_fonticola	0.7198710338169966
919d2b02b9f30cf9b4722d1f2d859452	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__Oligoflexales; g__Oligoflexus	0.9999999956845453
9a1e4019bd1cf80410d4bc71f762d9de	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__uncultured_soil	0.9020455016133285
70b29593db82d65ac2950bcdcd508647	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_bacterium	0.8143932520103176
b5a46adf94b7fb7b54071639c86e0c86	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Cytophaga; s__uncultured_bacterium	0.705467694244182
923ee8ffe337e4e7c93a211627aca1eb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.9999605423474192
13ad9ca5f179a2697ea2603ed2883606	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured; s__uncultured_soil	0.9901245095906157
1719906748ccedc2adc1f50182f91af9	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_soil	0.7340344692055203
154da0f15309daa3e75039838ea3242c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia	0.817917754522643
a8c58d8654e3dd534e8b240a872de94f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus_hemerocallicola	0.8013964853615603
02f9ad95516842f46d6cd1d31042e27b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__CCD24; f__CCD24; g__CCD24	0.9999502500343218
09af08374e2ba12af9ea60fbcebbf99e	d__Bacteria	0.9999999999999836
d12ab655576c4a03aa1801b3693adb84	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Ellin517; s__metagenome	0.7978089501517265
c715e22a7d8735511b1dfd0a5376b165	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter; s__bacterium_enrichment	0.9173268263220149
8943f88efc655904bfc964f4fbb44e3c	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.999613853180002
cf07cc2b6df34ecc22baee6fff10899f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__uncultured; s__uncultured_soil	0.822105337519107
0790e7237693c9a6db8e0eae46e4c435	d__Bacteria; p__Acidobacteriota; c__Subgroup_5; o__Subgroup_5; f__Subgroup_5; g__Subgroup_5	0.9999999717185672
606391ca948a39328ac384b993f0e285	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9979705434174433
382cba4e834feaab7b74f53c9c593107	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__metagenome	0.8895859508505125
2c49b651a1bdda858b048a6a9babac02	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8889297363491019
251c37c1662824c40eb184702552b5db	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__uncultured; s__uncultured_bacterium	0.77885362263981
85e5489f56dd65e7ed37b2a53f072b99	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_Rubrobacteria	0.7803864360487935
f2f8b19f46904b730758de0943b49d1e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.7310900208290382
fd67cedc1fa9f1939434c5dce175ed13	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae	0.9999454564683363
f89559d960ee06b9f0dc35821746bda1	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66	0.994600453792861
73536d432b940c29e407920f7eb6407c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Frankia; s__metagenome	0.9944852920475549
d0e50707440c4d32ac16c4f3b0c984a2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999950767080019
f87181bcf691f8cd8f63cf2f46a1e6dd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured; s__Afipia_genosp.	0.9310422277669088
5bf11c9f575d5203e548467057447656	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__uncultured; s__uncultured_Verrucomicrobia	0.889669589329254
657e7ddeda818a8df6346beb61c9a666	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Procabacteriaceae; g__Procabacter; s__endosymbiont_of	0.9634536089353459
